category,day_of_week,bin_of_day,category,day_of_week,bin_of_day,count,mean,stdev,sem,cv,var,skew,kurt,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p975,p99
Total,2,10,,,,13.000000,26.307692,5.603341,1.554087,0.212993,31.397436,-0.185944,0.288354,26.000000,26.600000,27.200000,27.800000,28.400000,29.000000,30.200000,31.800000,34.200000,35.000000,35.000000,35.000000
Total,2,11,,,,13.000000,29.153846,5.580414,1.547729,0.191413,31.141026,-0.491076,0.063680,29.000000,29.600000,30.200000,30.800000,31.400000,32.000000,33.800000,35.000000,35.000000,36.200000,37.100000,37.640000
Total,2,12,,,,13.000000,30.230769,3.562627,0.988095,0.117848,12.692308,-0.314947,-0.796630,31.000000,31.600000,32.000000,32.000000,32.000000,32.000000,32.600000,33.200000,33.800000,34.800000,35.400000,35.760000
Total,2,13,,,,13.000000,30.153846,4.579777,1.270202,0.151880,20.974359,0.110510,-1.589848,29.000000,30.800000,32.200000,32.800000,33.400000,34.000000,34.600000,35.200000,35.800000,36.400000,36.700000,36.880000
Total,2,14,,,,13.000000,25.538462,5.285442,1.465918,0.206960,27.935897,0.110351,-0.660506,26.000000,26.600000,27.000000,27.000000,27.000000,27.000000,29.400000,31.200000,31.800000,33.200000,34.100000,34.640000
Total,2,15,,,,13.000000,20.461538,3.907586,1.083769,0.190972,15.269231,-0.321839,-0.585300,20.000000,21.200000,22.200000,22.800000,23.000000,23.000000,23.000000,23.600000,25.400000,26.000000,26.000000,26.000000
Total,2,16,,,,13.000000,18.846154,3.975889,1.102713,0.210966,15.807692,0.096523,-0.730873,19.000000,19.600000,20.000000,20.000000,20.800000,22.000000,22.000000,22.600000,24.400000,25.000000,25.000000,25.000000
Total,2,17,,,,13.000000,14.230769,4.206222,1.166596,0.295572,17.692308,1.587898,2.668318,13.000000,13.600000,14.000000,14.000000,14.000000,14.000000,16.400000,18.200000,18.800000,21.400000,23.200000,24.280000
Total,2,18,,,,13.000000,8.692308,2.750291,0.762794,0.316405,7.564103,-0.273791,-0.849605,9.000000,9.600000,10.000000,10.000000,10.000000,10.000000,10.600000,11.200000,11.800000,12.400000,12.700000,12.880000
Total,2,19,,,,13.000000,5.538462,1.898042,0.526422,0.342702,3.602564,0.794123,1.383985,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.600000,7.000000,7.000000,8.200000,9.100000,9.640000
Total,2,20,,,,13.000000,2.615385,2.022311,0.560888,0.773237,4.089744,1.123686,0.790709,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.600000,4.400000,5.600000,6.400000,6.700000,6.880000
Total,2,21,,,,13.000000,1.923077,1.497862,0.415432,0.778888,2.243590,0.328780,-0.161105,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000,3.000000,3.000000,3.800000,4.400000,4.760000
Total,2,22,,,,13.000000,1.307692,1.031553,0.286101,0.788835,1.064103,0.344019,-0.772188,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000
Total,2,23,,,,13.000000,1.000000,0.816497,0.226455,0.816497,0.666667,0.000000,-1.445455,1.000000,1.000000,1.000000,1.000000,1.400000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,3,0,,,,13.000000,0.461538,0.660225,0.183114,1.430488,0.435897,1.190649,0.645297,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,3,1,,,,13.000000,0.615385,0.506370,0.140442,0.822851,0.256410,-0.538593,-2.056364,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,3,2,,,,13.000000,0.538462,0.660225,0.183114,1.226133,0.435897,0.862613,-0.024536,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,3,3,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,3,4,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,3,5,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,3,6,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,3,7,,,,13.000000,15.769231,2.681848,0.743811,0.170068,7.192308,-0.138311,-0.893043,16.000000,16.600000,17.000000,17.000000,17.400000,18.000000,18.000000,18.200000,18.800000,19.400000,19.700000,19.880000
Total,3,8,,,,13.000000,18.538462,3.799460,1.053781,0.204950,14.435897,-0.849063,0.625363,19.000000,19.600000,20.000000,20.000000,20.800000,22.000000,22.000000,22.200000,22.800000,23.000000,23.000000,23.000000
Total,3,9,,,,13.000000,24.230769,5.402991,1.498520,0.222981,29.192308,-0.067236,-1.010717,24.000000,25.200000,26.400000,27.600000,28.400000,29.000000,29.000000,29.200000,29.800000,31.200000,32.100000,32.640000
Total,3,10,,,,13.000000,30.153846,4.651992,1.290230,0.154275,21.641026,0.078353,-1.364255,29.000000,31.400000,33.000000,33.000000,33.000000,33.000000,33.600000,34.600000,36.400000,37.000000,37.000000,37.000000
Total,3,11,,,,13.000000,30.538462,5.043401,1.398788,0.165149,25.435897,-0.250347,0.376537,30.000000,31.200000,32.200000,32.800000,33.000000,33.000000,34.200000,35.400000,36.600000,37.800000,38.400000,38.760000
Total,3,12,,,,13.000000,32.538462,3.098800,0.859453,0.095235,9.602564,0.909599,-0.127002,32.000000,32.000000,32.200000,32.800000,33.800000,35.000000,35.000000,35.400000,36.600000,37.800000,38.400000,38.760000
Total,3,13,,,,13.000000,28.692308,6.762453,1.875567,0.235689,45.730769,-0.191416,-0.605846,29.000000,30.200000,31.200000,31.800000,32.400000,33.000000,34.200000,35.200000,35.800000,37.600000,38.800000,39.520000
Total,3,14,,,,13.000000,24.307692,4.553105,1.262804,0.187311,20.730769,-0.379806,-0.202962,24.000000,25.200000,26.200000,26.800000,27.400000,28.000000,28.000000,28.400000,29.600000,30.400000,30.700000,30.880000
Total,3,15,,,,13.000000,21.076923,5.438467,1.508359,0.258029,29.576923,0.578645,-1.038608,20.000000,20.000000,20.600000,22.400000,23.800000,25.000000,26.200000,27.600000,29.400000,30.000000,30.000000,30.000000
Total,3,16,,,,13.000000,16.153846,5.520359,1.531072,0.341736,30.474359,-0.814219,-0.457619,18.000000,18.000000,18.200000,18.800000,19.800000,21.000000,21.000000,21.200000,21.800000,22.000000,22.000000,22.000000
Total,3,17,,,,13.000000,12.384615,3.042435,0.843820,0.245662,9.256410,0.657782,0.534660,12.000000,12.600000,13.000000,13.000000,13.000000,13.000000,14.200000,15.200000,15.800000,17.200000,18.100000,18.640000
Total,3,18,,,,13.000000,10.076923,4.769024,1.322689,0.473262,22.743590,0.107154,-1.224718,9.000000,9.600000,10.600000,12.400000,13.400000,14.000000,14.600000,15.400000,16.600000,17.000000,17.000000,17.000000
Total,3,19,,,,13.000000,5.000000,2.798809,0.776250,0.559762,7.833333,0.754673,0.544269,5.000000,5.000000,5.000000,5.000000,5.400000,6.000000,6.600000,7.400000,8.600000,9.800000,10.400000,10.760000
Total,3,20,,,,13.000000,3.384615,2.328750,0.645879,0.688040,5.423077,2.114682,5.354271,3.000000,3.000000,3.000000,3.000000,3.400000,4.000000,4.600000,5.000000,5.000000,7.000000,8.500000,9.400000
Total,3,21,,,,13.000000,2.307692,1.601282,0.444116,0.693889,2.564103,0.125184,-0.991664,2.000000,2.000000,2.200000,2.800000,3.400000,4.000000,4.000000,4.000000,4.000000,4.400000,4.700000,4.880000
Total,3,22,,,,13.000000,1.307692,0.854850,0.237093,0.653709,0.730769,0.240676,-0.048451,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000,2.000000,2.000000,2.400000,2.700000,2.880000
Total,3,23,,,,13.000000,0.692308,0.947331,0.262742,1.368367,0.897436,1.427113,1.709922,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.400000,2.700000,2.880000
Total,4,0,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,4,1,,,,13.000000,0.538462,0.518875,0.143910,0.963624,0.269231,-0.175204,-2.363636,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,4,2,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,4,3,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,4,4,,,,13.000000,0.153846,0.554700,0.153846,3.605551,0.307692,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,1.400000,1.760000
Total,4,5,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,4,6,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,4,7,,,,13.000000,11.307692,2.594373,0.719549,0.229434,6.730769,-0.163190,-1.700630,12.000000,12.600000,13.000000,13.000000,13.000000,13.000000,13.600000,14.000000,14.000000,14.400000,14.700000,14.880000
Total,4,8,,,,13.000000,30.769231,4.456341,1.235967,0.144831,19.858974,-0.821121,0.179147,32.000000,32.000000,32.400000,33.600000,34.000000,34.000000,34.000000,34.200000,34.800000,35.800000,36.400000,36.760000
Total,4,9,,,,13.000000,25.230769,3.515533,0.975034,0.139335,12.358974,-0.307897,0.263823,25.000000,26.200000,27.000000,27.000000,27.000000,27.000000,27.000000,27.600000,29.400000,30.400000,30.700000,30.880000
Total,4,10,,,,13.000000,32.307692,5.072551,1.406872,0.157008,25.730769,-0.022181,-1.152783,31.000000,32.200000,33.200000,33.800000,35.600000,38.000000,38.000000,38.200000,38.800000,39.000000,39.000000,39.000000
Total,4,11,,,,13.000000,34.384615,4.426030,1.227560,0.128721,19.589744,0.296481,-1.293528,33.000000,34.200000,35.600000,37.400000,38.000000,38.000000,38.000000,38.400000,39.600000,40.800000,41.400000,41.760000
Total,4,12,,,,13.000000,37.923077,4.663002,1.293284,0.122959,21.743590,0.547079,-0.275740,37.000000,37.000000,37.200000,37.800000,39.200000,41.000000,41.600000,42.800000,45.200000,46.000000,46.000000,46.000000
Total,4,13,,,,13.000000,34.461538,6.132093,1.700737,0.177940,37.602564,0.432214,-0.802908,33.000000,34.200000,35.200000,35.800000,36.000000,36.000000,40.200000,43.200000,43.800000,44.000000,44.000000,44.000000
Total,4,14,,,,13.000000,34.307692,6.498521,1.802365,0.189419,42.230769,0.128413,-0.870749,35.000000,36.200000,37.000000,37.000000,37.400000,38.000000,38.600000,40.000000,43.000000,44.400000,44.700000,44.880000
Total,4,15,,,,13.000000,25.769231,4.884565,1.354735,0.189550,23.858974,0.418624,-1.170730,26.000000,26.600000,27.000000,27.000000,27.800000,29.000000,30.200000,31.400000,32.600000,33.400000,33.700000,33.880000
Total,4,16,,,,13.000000,22.000000,5.887841,1.632993,0.267629,34.666667,0.225812,-0.363330,21.000000,21.600000,22.200000,22.800000,23.800000,25.000000,26.800000,28.600000,30.400000,31.400000,31.700000,31.880000
Total,4,17,,,,13.000000,16.923077,4.232051,1.173760,0.250076,17.910256,1.482011,2.007060,16.000000,16.600000,17.000000,17.000000,17.000000,17.000000,17.600000,19.200000,22.800000,25.200000,26.100000,26.640000
Total,4,18,,,,13.000000,11.538462,3.777464,1.047680,0.327380,14.269231,-0.364755,-0.323382,11.000000,11.600000,12.400000,13.600000,14.400000,15.000000,15.000000,15.200000,15.800000,16.400000,16.700000,16.880000
Total,4,19,,,,13.000000,8.307692,2.175033,0.603246,0.261810,4.730769,0.911371,0.535845,8.000000,8.000000,8.000000,8.000000,8.400000,9.000000,10.200000,11.000000,11.000000,11.800000,12.400000,12.760000
Total,4,20,,,,13.000000,4.692308,1.702186,0.472101,0.362761,2.897436,-0.270108,1.385529,5.000000,5.000000,5.000000,5.000000,5.400000,6.000000,6.000000,6.000000,6.000000,6.800000,7.400000,7.760000
Total,4,21,,,,13.000000,2.615385,1.660244,0.460469,0.634799,2.756410,0.342292,-0.990564,2.000000,2.000000,2.200000,2.800000,3.400000,4.000000,4.600000,5.000000,5.000000,5.000000,5.000000,5.000000
Total,4,22,,,,13.000000,1.538462,1.613246,0.447434,1.048610,2.602564,1.044310,0.300403,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.600000,3.200000,3.800000,4.400000,4.700000,4.880000
Total,4,23,,,,13.000000,1.230769,1.091928,0.302846,0.887192,1.192308,1.281061,2.547611,1.000000,1.000000,1.000000,1.000000,1.400000,2.000000,2.000000,2.000000,2.000000,2.800000,3.400000,3.760000
Total,5,0,,,,13.000000,1.000000,1.354006,0.375534,1.354006,1.833333,1.190224,0.421037,0.000000,0.600000,1.000000,1.000000,1.400000,2.000000,2.000000,2.200000,2.800000,3.400000,3.700000,3.880000
Total,5,1,,,,13.000000,0.615385,0.960769,0.266469,1.561249,0.923077,1.612503,2.096086,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.200000,1.800000,2.400000,2.700000,2.880000
Total,5,2,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,5,3,,,,13.000000,0.307692,0.630425,0.174848,2.048882,0.397436,2.051401,3.711475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,4,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Total,5,5,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,5,6,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,5,7,,,,13.000000,0.538462,0.660225,0.183114,1.226133,0.435897,0.862613,-0.024536,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,8,,,,13.000000,4.538462,1.330124,0.368910,0.293078,1.769231,0.028230,0.192129,4.000000,4.600000,5.000000,5.000000,5.000000,5.000000,5.600000,6.000000,6.000000,6.400000,6.700000,6.880000
Total,5,9,,,,13.000000,5.461538,1.853617,0.514101,0.339395,3.435897,-0.067527,-1.418853,5.000000,5.600000,6.200000,6.800000,7.000000,7.000000,7.000000,7.200000,7.800000,8.000000,8.000000,8.000000
Total,5,10,,,,13.000000,4.846154,1.625123,0.450728,0.335343,2.641026,0.290833,0.091302,5.000000,5.000000,5.000000,5.000000,5.400000,6.000000,6.000000,6.200000,6.800000,7.400000,7.700000,7.880000
Total,5,11,,,,13.000000,6.923077,2.177978,0.604063,0.314597,4.743590,-0.742185,-0.134214,7.000000,7.600000,8.000000,8.000000,8.000000,8.000000,8.600000,9.000000,9.000000,9.400000,9.700000,9.880000
Total,5,12,,,,13.000000,4.615385,1.609268,0.446331,0.348675,2.589744,-0.104033,-0.507228,4.000000,4.600000,5.000000,5.000000,5.400000,6.000000,6.000000,6.200000,6.800000,7.000000,7.000000,7.000000
Total,5,13,,,,13.000000,4.461538,2.989297,0.829082,0.670015,8.935897,-0.220298,-1.090850,5.000000,5.000000,5.200000,5.800000,6.400000,7.000000,7.000000,7.200000,7.800000,8.400000,8.700000,8.880000
Total,5,14,,,,13.000000,2.461538,1.983910,0.550238,0.805963,3.935897,0.975273,1.006130,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.600000,4.200000,4.800000,5.800000,6.400000,6.760000
Total,5,15,,,,13.000000,1.923077,1.441153,0.399704,0.749400,2.076923,0.946212,0.194862,1.000000,1.600000,2.000000,2.000000,2.400000,3.000000,3.000000,3.200000,3.800000,4.400000,4.700000,4.880000
Total,5,16,,,,13.000000,1.000000,1.154701,0.320256,1.154701,1.333333,1.535227,2.897727,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.600000,2.000000,2.000000,2.800000,3.400000,3.760000
Total,5,17,,,,13.000000,0.615385,0.650444,0.180401,1.056971,0.423077,0.571765,-0.332081,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,18,,,,13.000000,0.538462,0.518875,0.143910,0.963624,0.269231,-0.175204,-2.363636,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,5,19,,,,13.000000,0.461538,0.660225,0.183114,1.430488,0.435897,1.190649,0.645297,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,20,,,,13.000000,0.461538,0.660225,0.183114,1.430488,0.435897,1.190649,0.645297,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,21,,,,13.000000,0.769231,0.926809,0.257050,1.204851,0.858974,0.531434,-1.753061,0.000000,0.600000,1.000000,1.000000,1.400000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,5,22,,,,13.000000,0.615385,0.767948,0.212990,1.247915,0.589744,0.849243,-0.580409,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
Total,5,23,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,6,0,,,,12.000000,0.750000,0.866025,0.250000,1.154701,0.750000,0.566853,-1.446465,0.500000,1.000000,1.000000,1.000000,1.000000,1.250000,1.800000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,6,1,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,2,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
Total,6,3,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,4,,,,12.000000,0.416667,0.514929,0.148647,1.235829,0.265152,0.388403,-2.262857,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,5,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
Total,6,6,,,,12.000000,0.583333,0.514929,0.148647,0.882735,0.265152,-0.388403,-2.262857,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,7,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,8,,,,12.000000,2.083333,0.996205,0.287580,0.478178,0.992424,-0.853621,-0.013845,2.000000,2.050000,2.600000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000
Total,6,9,,,,12.000000,0.500000,0.674200,0.194625,1.348400,0.454545,1.067933,0.352000,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
Total,6,10,,,,12.000000,1.666667,0.887625,0.256235,0.532575,0.787879,-0.138659,-0.253846,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.350000,2.900000,3.000000,3.000000,3.000000
Total,6,11,,,,12.000000,1.250000,1.356801,0.391675,1.085441,1.840909,2.080056,5.532693,1.000000,1.000000,1.000000,1.000000,1.000000,1.250000,1.800000,2.000000,2.000000,3.350000,4.175000,4.670000
Total,6,12,,,,12.000000,1.833333,1.267304,0.365839,0.691257,1.606061,-0.273943,-0.390032,2.000000,2.000000,2.000000,2.000000,2.000000,2.250000,2.800000,3.000000,3.000000,3.450000,3.725000,3.890000
Total,6,13,,,,12.000000,1.083333,0.996205,0.287580,0.919574,0.992424,-0.191567,-2.253715,1.500000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,6,14,,,,12.000000,1.083333,1.083625,0.312815,1.000269,1.174242,0.837095,-0.238452,1.000000,1.000000,1.000000,1.000000,1.000000,1.250000,1.800000,2.350000,2.900000,3.000000,3.000000,3.000000
Total,6,15,,,,12.000000,0.916667,0.996205,0.287580,1.086769,0.992424,0.853621,-0.013845,1.000000,1.000000,1.000000,1.000000,1.000000,1.250000,1.800000,2.000000,2.000000,2.450000,2.725000,2.890000
