category,day_of_week,bin_of_day,category,day_of_week,bin_of_day,count,mean,stdev,sem,cv,var,skew,kurt,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p975,p99
CAT_IVT,0,28,,,,13.000000,10.461538,3.596651,0.997531,0.343798,12.935897,-2.096058,6.463721,11.000000,11.000000,11.000000,11.000000,11.400000,12.000000,12.600000,13.200000,13.800000,14.400000,14.700000,14.880000
CAT_IVT,0,29,,,,13.000000,10.769231,4.166410,1.155554,0.386881,17.358974,-1.433369,3.111278,11.000000,11.000000,11.000000,11.000000,11.800000,13.000000,14.200000,15.000000,15.000000,15.400000,15.700000,15.880000
CAT_IVT,0,30,,,,13.000000,8.692308,4.008005,1.111621,0.461098,16.064103,-0.384977,-0.078918,8.000000,9.200000,10.200000,10.800000,11.000000,11.000000,11.000000,11.600000,13.400000,14.400000,14.700000,14.880000
CAT_IVT,0,31,,,,13.000000,9.923077,3.402488,0.943680,0.342886,11.576923,-1.617485,3.326476,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.200000,13.000000,13.000000,13.400000,13.700000,13.880000
CAT_IVT,0,32,,,,13.000000,9.461538,4.215357,1.169130,0.445525,17.769231,-0.721206,0.802607,10.000000,10.600000,11.200000,11.800000,12.000000,12.000000,12.000000,12.400000,13.600000,14.800000,15.400000,15.760000
CAT_IVT,0,33,,,,13.000000,6.769231,2.681848,0.743811,0.396182,7.192308,-1.179902,2.443206,7.000000,7.000000,7.200000,7.800000,8.400000,9.000000,9.000000,9.200000,9.800000,10.000000,10.000000,10.000000
CAT_IVT,0,34,,,,13.000000,8.769231,4.003204,1.110289,0.456506,16.025641,-0.813167,0.300317,10.000000,10.000000,10.200000,10.800000,11.400000,12.000000,12.000000,12.200000,12.800000,13.400000,13.700000,13.880000
CAT_IVT,0,35,,,,13.000000,5.769231,2.948272,0.817704,0.511034,8.692308,-0.217617,0.159229,6.000000,6.000000,6.200000,6.800000,7.400000,8.000000,8.000000,8.200000,8.800000,9.800000,10.400000,10.760000
CAT_IVT,0,36,,,,13.000000,5.615385,2.724532,0.755649,0.485191,7.423077,0.099928,1.135325,5.000000,5.000000,5.200000,5.800000,6.400000,7.000000,7.600000,8.200000,8.800000,9.800000,10.400000,10.760000
CAT_IVT,0,37,,,,13.000000,3.307692,1.974192,0.547542,0.596849,3.897436,0.108154,-0.996177,3.000000,3.000000,3.200000,3.800000,4.400000,5.000000,5.600000,6.000000,6.000000,6.000000,6.000000,6.000000
CAT_IVT,0,38,,,,13.000000,3.846154,2.154304,0.597496,0.560119,4.641026,0.647670,-0.518274,4.000000,4.000000,4.000000,4.000000,4.400000,5.000000,5.600000,6.200000,6.800000,7.400000,7.700000,7.880000
CAT_IVT,0,39,,,,13.000000,2.769231,1.589227,0.440772,0.573887,2.525641,-0.438172,-0.192324,3.000000,3.000000,3.000000,3.000000,3.400000,4.000000,4.000000,4.200000,4.800000,5.000000,5.000000,5.000000
CAT_IVT,0,40,,,,13.000000,2.538462,1.265924,0.351104,0.498697,1.602564,-0.101686,0.848912,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.200000,3.800000,4.400000,4.700000,4.880000
CAT_IVT,0,41,,,,13.000000,1.692308,1.436698,0.398468,0.848958,2.064103,0.041267,-1.553757,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000,3.000000,3.000000,3.400000,3.700000,3.880000
CAT_IVT,0,42,,,,13.000000,0.846154,1.068188,0.296262,1.262404,1.141026,1.322488,0.956973,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,2.600000,3.000000,3.000000,3.000000
CAT_IVT,0,43,,,,13.000000,0.615385,0.767948,0.212990,1.247915,0.589744,0.849243,-0.580409,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
CAT_IVT,0,44,,,,13.000000,0.923077,0.954074,0.264612,1.033580,0.910256,0.853541,0.220844,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.600000,2.000000,2.000000,2.400000,2.700000,2.880000
CAT_IVT,0,45,,,,13.000000,0.615385,0.650444,0.180401,1.056971,0.423077,0.571765,-0.332081,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
CAT_IVT,0,46,,,,13.000000,0.307692,0.480384,0.133235,1.561249,0.230769,0.946212,-1.339394,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,0,47,,,,13.000000,0.307692,0.630425,0.174848,2.048882,0.397436,2.051401,3.711475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.400000,1.700000,1.880000
CAT_IVT,1,0,,,,13.000000,0.538462,0.776250,0.215293,1.441607,0.602564,1.113821,-0.154722,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
CAT_IVT,1,1,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,1,2,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,1,3,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,1,4,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,1,5,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,1,6,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,1,7,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,1,8,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,1,9,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,1,10,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,1,11,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,1,12,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,1,13,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,1,14,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,1,15,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,1,16,,,,13.000000,2.307692,1.250641,0.346865,0.541944,1.564103,-0.085798,-0.584081,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.600000,4.000000,4.000000,4.000000,4.000000,4.000000
CAT_IVT,1,17,,,,13.000000,4.000000,1.471960,0.408248,0.367990,2.166667,0.555845,0.008392,4.000000,4.000000,4.000000,4.000000,4.400000,5.000000,5.000000,5.200000,5.800000,6.400000,6.700000,6.880000
CAT_IVT,1,18,,,,13.000000,4.538462,2.106157,0.584143,0.464068,4.435897,0.727168,-0.096333,4.000000,4.000000,4.400000,5.600000,6.000000,6.000000,6.000000,6.200000,6.800000,7.800000,8.400000,8.760000
CAT_IVT,1,19,,,,13.000000,4.692308,2.594373,0.719549,0.552899,6.730769,0.636943,-0.217292,4.000000,4.600000,5.200000,5.800000,6.000000,6.000000,6.600000,7.200000,7.800000,8.800000,9.400000,9.760000
CAT_IVT,1,20,,,,13.000000,6.769231,3.295296,0.913951,0.486805,10.858974,0.521199,1.082092,6.000000,6.600000,7.000000,7.000000,7.400000,8.000000,9.200000,10.000000,10.000000,11.600000,12.800000,13.520000
CAT_IVT,1,21,,,,13.000000,7.384615,2.567050,0.711971,0.347621,6.589744,-0.226952,-0.960116,7.000000,8.200000,9.000000,9.000000,9.000000,9.000000,9.000000,9.400000,10.600000,11.000000,11.000000,11.000000
CAT_IVT,1,22,,,,13.000000,10.615385,3.819652,1.059381,0.359822,14.589744,-0.106474,-0.778837,11.000000,11.000000,11.400000,12.600000,13.000000,13.000000,13.600000,14.200000,14.800000,15.800000,16.400000,16.760000
CAT_IVT,1,23,,,,13.000000,9.923077,3.040327,0.843235,0.306390,9.243590,0.212377,-1.439456,11.000000,11.000000,11.200000,11.800000,12.000000,12.000000,12.000000,12.400000,13.600000,14.400000,14.700000,14.880000
CAT_IVT,1,24,,,,13.000000,11.769231,4.023967,1.116048,0.341906,16.192308,0.117414,-1.402782,11.000000,12.200000,13.200000,13.800000,14.400000,15.000000,15.600000,16.200000,16.800000,17.400000,17.700000,17.880000
CAT_IVT,1,25,,,,13.000000,11.000000,2.081666,0.577350,0.189242,4.333333,-0.131014,-1.430769,11.000000,11.000000,11.400000,12.600000,13.000000,13.000000,13.000000,13.000000,13.000000,13.400000,13.700000,13.880000
CAT_IVT,1,26,,,,13.000000,11.384615,3.150092,0.873678,0.276697,9.923077,-1.232332,4.480895,11.000000,11.600000,12.000000,12.000000,12.400000,13.000000,13.000000,13.200000,13.800000,15.200000,16.100000,16.640000
CAT_IVT,1,27,,,,13.000000,10.923077,3.839738,1.064952,0.351525,14.743590,-0.306469,-0.367286,11.000000,11.600000,12.000000,12.000000,12.400000,13.000000,13.600000,14.400000,15.600000,16.400000,16.700000,16.880000
CAT_IVT,1,28,,,,13.000000,10.000000,3.785939,1.050031,0.378594,14.333333,-0.370236,-1.315256,10.000000,11.200000,12.200000,12.800000,13.400000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000
CAT_IVT,1,29,,,,13.000000,10.615385,3.096731,0.858879,0.291721,9.589744,0.366524,-0.789862,10.000000,10.000000,10.200000,10.800000,11.800000,13.000000,13.600000,14.200000,14.800000,15.400000,15.700000,15.880000
CAT_IVT,1,30,,,,13.000000,7.769231,2.204308,0.611365,0.283723,4.858974,0.731249,1.852756,8.000000,8.000000,8.200000,8.800000,9.000000,9.000000,9.000000,9.000000,9.000000,10.600000,11.800000,12.520000
CAT_IVT,1,31,,,,13.000000,10.307692,2.810238,0.779420,0.272635,7.897436,-0.505247,1.224009,10.000000,10.600000,11.000000,11.000000,11.400000,12.000000,12.000000,12.400000,13.600000,14.400000,14.700000,14.880000
CAT_IVT,1,32,,,,13.000000,8.923077,1.934836,0.536627,0.216835,3.743590,-0.198884,0.469512,9.000000,9.000000,9.000000,9.000000,9.400000,10.000000,10.000000,10.400000,11.600000,12.000000,12.000000,12.000000
CAT_IVT,1,33,,,,13.000000,9.615385,3.731364,1.034894,0.388062,13.923077,-0.177207,-0.933868,9.000000,10.200000,11.200000,11.800000,12.000000,12.000000,13.200000,14.000000,14.000000,14.400000,14.700000,14.880000
CAT_IVT,1,34,,,,13.000000,7.153846,2.609155,0.723650,0.364721,6.807692,1.199010,3.811830,7.000000,7.600000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,10.400000,12.200000,13.280000
CAT_IVT,1,35,,,,13.000000,8.000000,2.309401,0.640513,0.288675,5.333333,1.679154,3.072230,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.600000,9.400000,10.600000,12.200000,13.100000,13.640000
CAT_IVT,1,36,,,,13.000000,6.384615,2.599310,0.720919,0.407121,6.756410,-0.938135,2.645504,7.000000,7.000000,7.000000,7.000000,7.400000,8.000000,8.000000,8.000000,8.000000,9.200000,10.100000,10.640000
CAT_IVT,1,37,,,,13.000000,5.076923,2.956956,0.820112,0.582431,8.743590,0.368659,-1.287848,4.000000,4.000000,4.600000,6.400000,7.400000,8.000000,8.000000,8.200000,8.800000,9.400000,9.700000,9.880000
CAT_IVT,1,38,,,,13.000000,4.384615,2.063107,0.572203,0.470533,4.256410,-0.478601,0.646869,5.000000,5.000000,5.000000,5.000000,5.400000,6.000000,6.000000,6.000000,6.000000,6.800000,7.400000,7.760000
CAT_IVT,1,39,,,,13.000000,3.461538,0.967418,0.268313,0.279476,0.935897,0.127440,-0.638435,3.000000,3.600000,4.000000,4.000000,4.000000,4.000000,4.000000,4.200000,4.800000,5.000000,5.000000,5.000000
CAT_IVT,1,40,,,,13.000000,2.538462,1.391365,0.385895,0.548114,1.935897,0.345296,-1.235941,2.000000,2.600000,3.000000,3.000000,3.400000,4.000000,4.000000,4.000000,4.000000,4.400000,4.700000,4.880000
CAT_IVT,1,41,,,,13.000000,2.153846,2.192645,0.608130,1.018014,4.807692,1.619298,3.536000,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000,3.200000,3.800000,5.600000,6.800000,7.520000
CAT_IVT,1,42,,,,13.000000,1.615385,1.120897,0.310881,0.693889,1.256410,0.499037,0.467214,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.200000,2.800000,3.400000,3.700000,3.880000
CAT_IVT,1,43,,,,13.000000,0.769231,0.832050,0.230769,1.081665,0.692308,0.497736,-1.339394,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.600000,2.000000,2.000000,2.000000,2.000000,2.000000
CAT_IVT,1,44,,,,13.000000,1.000000,1.000000,0.277350,1.000000,1.000000,0.590909,-0.618182,1.000000,1.000000,1.000000,1.000000,1.400000,2.000000,2.000000,2.000000,2.000000,2.400000,2.700000,2.880000
CAT_IVT,1,45,,,,13.000000,0.384615,0.650444,0.180401,1.691153,0.423077,1.575530,1.801052,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
CAT_IVT,1,46,,,,13.000000,0.307692,0.630425,0.174848,2.048882,0.397436,2.051401,3.711475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.400000,1.700000,1.880000
CAT_IVT,1,47,,,,13.000000,0.384615,0.650444,0.180401,1.691153,0.423077,1.575530,1.801052,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
CAT_IVT,2,0,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,2,1,,,,13.000000,0.307692,0.480384,0.133235,1.561249,0.230769,0.946212,-1.339394,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,2,2,,,,13.000000,0.230769,0.599145,0.166173,2.596294,0.358974,2.682395,6.964286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.400000,1.700000,1.880000
CAT_IVT,2,3,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,2,4,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
CAT_IVT,2,5,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,2,6,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,2,7,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,2,8,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,2,9,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,2,10,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,2,11,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,2,12,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,2,13,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
CAT_IVT,2,14,,,,13.000000,1.923077,0.640513,0.177646,0.333067,0.410256,0.053224,0.060937,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000
CAT_IVT,2,15,,,,13.000000,3.000000,0.816497,0.226455,0.272166,0.666667,0.000000,-1.445455,3.000000,3.000000,3.000000,3.000000,3.400000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
CAT_IVT,2,16,,,,13.000000,4.000000,1.683251,0.466850,0.420813,2.833333,0.371702,-1.076187,4.000000,4.000000,4.200000,4.800000,5.000000,5.000000,5.600000,6.000000,6.000000,6.400000,6.700000,6.880000
CAT_IVT,2,17,,,,13.000000,3.538462,1.898042,0.526422,0.536403,3.602564,1.139794,1.344759,3.000000,3.000000,3.200000,3.800000,4.000000,4.000000,4.600000,5.200000,5.800000,6.800000,7.400000,7.760000
CAT_IVT,2,18,,,,13.000000,5.307692,2.136376,0.592524,0.402506,4.564103,1.465208,3.950758,5.000000,5.000000,5.200000,5.800000,6.000000,6.000000,6.000000,6.200000,6.800000,8.600000,9.800000,10.520000
CAT_IVT,2,19,,,,13.000000,8.461538,3.098800,0.859453,0.366222,9.602564,0.520191,-0.888905,8.000000,8.600000,9.000000,9.000000,9.400000,10.000000,11.200000,12.200000,12.800000,13.400000,13.700000,13.880000
CAT_IVT,2,20,,,,13.000000,8.538462,3.821330,1.059846,0.447543,14.602564,0.091609,-0.240801,9.000000,9.000000,9.400000,10.600000,11.000000,11.000000,11.000000,11.200000,11.800000,13.600000,14.800000,15.520000
CAT_IVT,2,21,,,,13.000000,9.769231,2.087816,0.579056,0.213713,4.358974,0.880587,0.015654,9.000000,9.600000,10.000000,10.000000,10.000000,10.000000,11.200000,12.200000,12.800000,13.400000,13.700000,13.880000
CAT_IVT,2,22,,,,13.000000,10.461538,2.846500,0.789477,0.272092,8.102564,-0.503465,0.106737,11.000000,11.000000,11.200000,11.800000,12.000000,12.000000,12.000000,12.400000,13.600000,14.400000,14.700000,14.880000
CAT_IVT,2,23,,,,13.000000,10.384615,2.599310,0.720919,0.250304,6.756410,0.979746,3.412222,10.000000,10.000000,10.000000,10.000000,10.400000,11.000000,11.600000,12.000000,12.000000,14.000000,15.500000,16.400000
CAT_IVT,2,24,,,,13.000000,10.000000,1.914854,0.531085,0.191485,3.666667,-0.841615,0.215928,10.000000,10.000000,10.200000,10.800000,11.400000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
CAT_IVT,2,25,,,,13.000000,11.307692,2.780426,0.771151,0.245888,7.730769,-0.265798,-1.618899,12.000000,12.600000,13.000000,13.000000,13.400000,14.000000,14.000000,14.000000,14.000000,14.400000,14.700000,14.880000
CAT_IVT,2,26,,,,13.000000,10.846154,2.577019,0.714736,0.237597,6.641026,0.096841,-0.866552,11.000000,11.000000,11.000000,11.000000,11.800000,13.000000,13.600000,14.000000,14.000000,14.400000,14.700000,14.880000
CAT_IVT,2,27,,,,13.000000,10.846154,3.975889,1.102713,0.366571,15.807692,0.434993,-0.419164,11.000000,11.000000,11.000000,11.000000,11.400000,12.000000,13.800000,15.400000,16.600000,17.400000,17.700000,17.880000
CAT_IVT,2,28,,,,13.000000,9.461538,2.601775,0.721602,0.274984,6.769231,0.538213,-0.912582,9.000000,9.000000,9.200000,9.800000,10.400000,11.000000,12.200000,13.000000,13.000000,13.400000,13.700000,13.880000
CAT_IVT,2,29,,,,13.000000,11.307692,3.376009,0.936336,0.298559,11.397436,0.346489,1.933386,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.600000,13.200000,13.800000,16.000000,17.500000,18.400000
CAT_IVT,2,30,,,,13.000000,8.615385,3.548203,0.984094,0.411845,12.589744,0.679170,-0.022724,7.000000,8.200000,9.000000,9.000000,9.800000,11.000000,11.600000,12.200000,12.800000,14.200000,15.100000,15.640000
CAT_IVT,2,31,,,,13.000000,8.461538,3.281651,0.910166,0.387831,10.769231,1.019344,0.023214,8.000000,8.000000,8.000000,8.000000,8.400000,9.000000,10.800000,12.400000,13.600000,14.400000,14.700000,14.880000
CAT_IVT,2,32,,,,13.000000,8.923077,2.215910,0.614583,0.248335,4.910256,0.277003,-0.734445,9.000000,9.600000,10.000000,10.000000,10.000000,10.000000,10.000000,10.400000,11.600000,12.400000,12.700000,12.880000
CAT_IVT,2,33,,,,13.000000,8.615385,2.256046,0.625715,0.261862,5.089744,-0.461320,-0.873527,9.000000,9.600000,10.000000,10.000000,10.000000,10.000000,10.000000,10.200000,10.800000,11.400000,11.700000,11.880000
CAT_IVT,2,34,,,,13.000000,6.615385,1.894662,0.525485,0.286402,3.589744,0.310510,-1.193805,7.000000,7.000000,7.200000,7.800000,8.000000,8.000000,8.000000,8.200000,8.800000,9.400000,9.700000,9.880000
CAT_IVT,2,35,,,,13.000000,6.923077,2.628737,0.729080,0.379706,6.910256,2.700731,8.527099,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.200000,7.800000,10.800000,12.900000,14.160000
CAT_IVT,2,36,,,,13.000000,4.384615,2.218801,0.615385,0.506042,4.923077,-0.089307,-1.540692,5.000000,5.000000,5.000000,5.000000,5.800000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000
