category,datetime,arrivals,departures,occupancy
OTH,1996-03-15 06:00:00,6.000000,1.000000,5.641667
OTH,1996-03-15 08:00:00,4.000000,9.000000,3.200000
OTH,1996-03-15 10:00:00,3.000000,3.000000,2.433333
OTH,1996-03-15 12:00:00,1.000000,2.000000,1.125000
OTH,1996-03-15 14:00:00,0.000000,1.000000,0.083333
OTH,1996-03-15 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-15 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-15 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-15 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 06:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 08:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 10:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 12:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 14:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-16 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 06:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 08:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 10:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 12:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 14:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-17 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 06:00:00,9.000000,1.000000,4.191667
OTH,1996-03-18 08:00:00,5.000000,9.000000,3.841667
OTH,1996-03-18 10:00:00,6.000000,5.000000,5.391667
OTH,1996-03-18 12:00:00,2.000000,5.000000,1.316667
OTH,1996-03-18 14:00:00,0.000000,2.000000,0.625000
OTH,1996-03-18 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-18 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 06:00:00,5.000000,0.000000,1.525000
OTH,1996-03-19 08:00:00,3.000000,6.000000,3.450000
OTH,1996-03-19 10:00:00,3.000000,4.000000,2.433333
OTH,1996-03-19 12:00:00,3.000000,2.000000,2.116667
OTH,1996-03-19 14:00:00,0.000000,2.000000,0.416667
OTH,1996-03-19 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-19 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 06:00:00,7.000000,0.000000,4.108333
OTH,1996-03-20 08:00:00,4.000000,7.000000,2.408333
OTH,1996-03-20 10:00:00,0.000000,3.000000,2.250000
OTH,1996-03-20 12:00:00,1.000000,1.000000,0.475000
OTH,1996-03-20 14:00:00,0.000000,1.000000,0.541667
OTH,1996-03-20 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-20 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 06:00:00,9.000000,1.000000,4.541667
OTH,1996-03-21 08:00:00,4.000000,8.000000,4.750000
OTH,1996-03-21 10:00:00,3.000000,4.000000,2.175000
OTH,1996-03-21 12:00:00,1.000000,4.000000,1.975000
OTH,1996-03-21 14:00:00,1.000000,1.000000,0.625000
OTH,1996-03-21 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-21 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-22 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-22 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-22 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-22 06:00:00,7.000000,0.000000,4.258333
OTH,1996-03-22 08:00:00,5.000000,7.000000,2.083333
OTH,1996-03-22 10:00:00,4.000000,7.000000,3.050000
OTH,1996-03-22 12:00:00,0.000000,2.000000,1.583333
OTH,1996-03-22 14:00:00,2.000000,0.000000,1.183333
OTH,1996-03-22 16:00:00,0.000000,2.000000,0.333333
OTH,1996-03-22 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-22 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-22 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 06:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 08:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 10:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 12:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 14:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-23 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 06:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 08:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 10:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 12:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 14:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-24 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-25 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-25 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-25 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-25 06:00:00,10.000000,1.000000,5.041667
OTH,1996-03-25 08:00:00,9.000000,11.000000,6.791667
OTH,1996-03-25 10:00:00,7.000000,9.000000,5.125000
OTH,1996-03-25 12:00:00,2.000000,6.000000,2.975000
OTH,1996-03-25 14:00:00,2.000000,2.000000,1.641667
OTH,1996-03-25 16:00:00,0.000000,1.000000,0.458333
OTH,1996-03-25 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-25 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-25 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-26 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-26 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-26 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-26 06:00:00,5.000000,0.000000,1.141667
OTH,1996-03-26 08:00:00,6.000000,6.000000,4.666667
OTH,1996-03-26 10:00:00,3.000000,5.000000,3.616667
OTH,1996-03-26 12:00:00,3.000000,2.000000,1.816667
OTH,1996-03-26 14:00:00,1.000000,4.000000,1.650000
OTH,1996-03-26 16:00:00,0.000000,1.000000,0.583333
OTH,1996-03-26 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-26 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-26 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 06:00:00,8.000000,1.000000,4.950000
OTH,1996-03-27 08:00:00,2.000000,7.000000,2.550000
OTH,1996-03-27 10:00:00,3.000000,2.000000,2.733333
OTH,1996-03-27 12:00:00,2.000000,4.000000,1.408333
OTH,1996-03-27 14:00:00,0.000000,1.000000,0.250000
OTH,1996-03-27 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-27 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-28 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-28 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-28 04:00:00,2.000000,0.000000,0.175000
OTH,1996-03-28 06:00:00,3.000000,2.000000,4.233333
OTH,1996-03-28 08:00:00,2.000000,4.000000,1.616667
OTH,1996-03-28 10:00:00,3.000000,1.000000,1.441667
OTH,1996-03-28 12:00:00,2.000000,4.000000,2.316667
OTH,1996-03-28 14:00:00,0.000000,1.000000,0.083333
OTH,1996-03-28 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-28 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-28 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-28 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 06:00:00,6.000000,2.000000,2.941667
OTH,1996-03-29 08:00:00,3.000000,4.000000,2.850000
OTH,1996-03-29 10:00:00,5.000000,5.000000,3.366667
OTH,1996-03-29 12:00:00,0.000000,3.000000,0.875000
OTH,1996-03-29 14:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-29 22:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 00:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 02:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 04:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 06:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 08:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 10:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 12:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 14:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 16:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 18:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 20:00:00,0.000000,0.000000,0.000000
OTH,1996-03-30 22:00:00,0.000000,0.000000,0.000000
SSU,1996-01-01 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-01 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-01 04:00:00,0.000000,0.000000,0.000000
SSU,1996-01-01 06:00:00,1.000000,0.000000,0.133333
SSU,1996-01-01 08:00:00,1.000000,2.000000,0.850000
SSU,1996-01-01 10:00:00,2.000000,0.000000,0.208333
SSU,1996-01-01 12:00:00,1.000000,3.000000,1.625000
SSU,1996-01-01 14:00:00,2.000000,2.000000,1.033333
SSU,1996-01-01 16:00:00,1.000000,0.000000,0.291667
SSU,1996-01-01 18:00:00,0.000000,1.000000,0.500000
SSU,1996-01-01 20:00:00,0.000000,0.000000,0.000000
SSU,1996-01-01 22:00:00,0.000000,0.000000,0.000000
SSU,1996-01-02 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-02 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-02 04:00:00,0.000000,0.000000,0.000000
SSU,1996-01-02 06:00:00,22.000000,0.000000,7.325000
SSU,1996-01-02 08:00:00,36.000000,31.000000,19.666667
SSU,1996-01-02 10:00:00,45.000000,44.000000,26.441667
SSU,1996-01-02 12:00:00,37.000000,39.000000,26.366667
SSU,1996-01-02 14:00:00,37.000000,36.000000,23.908333
SSU,1996-01-02 16:00:00,15.000000,32.000000,15.800000
SSU,1996-01-02 18:00:00,11.000000,19.000000,6.375000
SSU,1996-01-02 20:00:00,5.000000,5.000000,2.708333
SSU,1996-01-02 22:00:00,0.000000,2.000000,1.041667
SSU,1996-01-03 00:00:00,1.000000,1.000000,0.366667
SSU,1996-01-03 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-03 04:00:00,2.000000,0.000000,0.033333
SSU,1996-01-03 06:00:00,33.000000,16.000000,21.183333
SSU,1996-01-03 08:00:00,47.000000,34.000000,20.741667
SSU,1996-01-03 10:00:00,53.000000,46.000000,33.075000
SSU,1996-01-03 12:00:00,50.000000,61.000000,34.608333
SSU,1996-01-03 14:00:00,37.000000,40.000000,27.241667
SSU,1996-01-03 16:00:00,24.000000,38.000000,18.850000
SSU,1996-01-03 18:00:00,7.000000,13.000000,6.083333
SSU,1996-01-03 20:00:00,5.000000,8.000000,3.441667
SSU,1996-01-03 22:00:00,1.000000,3.000000,0.741667
SSU,1996-01-04 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-04 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-04 04:00:00,5.000000,0.000000,0.675000
SSU,1996-01-04 06:00:00,27.000000,11.000000,16.008333
SSU,1996-01-04 08:00:00,43.000000,31.000000,22.833333
SSU,1996-01-04 10:00:00,57.000000,46.000000,34.166667
SSU,1996-01-04 12:00:00,49.000000,69.000000,37.766667
SSU,1996-01-04 14:00:00,37.000000,41.000000,23.891667
SSU,1996-01-04 16:00:00,23.000000,33.000000,16.600000
SSU,1996-01-04 18:00:00,6.000000,13.000000,6.641667
SSU,1996-01-04 20:00:00,1.000000,2.000000,1.575000
SSU,1996-01-04 22:00:00,0.000000,2.000000,0.541667
SSU,1996-01-05 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-05 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-05 04:00:00,4.000000,0.000000,0.516667
SSU,1996-01-05 06:00:00,41.000000,13.000000,22.833333
SSU,1996-01-05 08:00:00,66.000000,52.000000,31.025000
SSU,1996-01-05 10:00:00,75.000000,71.000000,44.300000
SSU,1996-01-05 12:00:00,68.000000,79.000000,45.941667
SSU,1996-01-05 14:00:00,48.000000,60.000000,34.775000
SSU,1996-01-05 16:00:00,37.000000,49.000000,24.050000
SSU,1996-01-05 18:00:00,15.000000,24.000000,11.683333
SSU,1996-01-05 20:00:00,3.000000,8.000000,2.950000
SSU,1996-01-05 22:00:00,1.000000,2.000000,0.325000
SSU,1996-01-06 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-06 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-06 04:00:00,0.000000,0.000000,0.000000
SSU,1996-01-06 06:00:00,5.000000,1.000000,2.075000
SSU,1996-01-06 08:00:00,10.000000,7.000000,4.291667
SSU,1996-01-06 10:00:00,15.000000,14.000000,7.766667
SSU,1996-01-06 12:00:00,9.000000,14.000000,5.716667
SSU,1996-01-06 14:00:00,5.000000,6.000000,2.616667
SSU,1996-01-06 16:00:00,1.000000,2.000000,0.666667
SSU,1996-01-06 18:00:00,2.000000,3.000000,0.650000
SSU,1996-01-06 20:00:00,2.000000,2.000000,0.783333
SSU,1996-01-06 22:00:00,3.000000,1.000000,0.883333
SSU,1996-01-07 00:00:00,1.000000,2.000000,0.666667
SSU,1996-01-07 02:00:00,0.000000,1.000000,0.208333
SSU,1996-01-07 04:00:00,1.000000,0.000000,0.208333
SSU,1996-01-07 06:00:00,3.000000,1.000000,1.158333
SSU,1996-01-07 08:00:00,1.000000,3.000000,0.716667
SSU,1996-01-07 10:00:00,4.000000,2.000000,1.233333
SSU,1996-01-07 12:00:00,2.000000,5.000000,2.125000
SSU,1996-01-07 14:00:00,2.000000,0.000000,0.975000
SSU,1996-01-07 16:00:00,3.000000,4.000000,1.450000
SSU,1996-01-07 18:00:00,3.000000,2.000000,1.266667
SSU,1996-01-07 20:00:00,2.000000,3.000000,0.700000
SSU,1996-01-07 22:00:00,0.000000,1.000000,0.000000
SSU,1996-01-08 00:00:00,1.000000,1.000000,0.433333
SSU,1996-01-08 02:00:00,1.000000,1.000000,0.458333
SSU,1996-01-08 04:00:00,4.000000,0.000000,0.691667
SSU,1996-01-08 06:00:00,41.000000,14.000000,24.241667
SSU,1996-01-08 08:00:00,67.000000,55.000000,30.858333
SSU,1996-01-08 10:00:00,68.000000,65.000000,46.283333
SSU,1996-01-08 12:00:00,62.000000,66.000000,43.458333
SSU,1996-01-08 14:00:00,48.000000,61.000000,35.208333
SSU,1996-01-08 16:00:00,22.000000,36.000000,19.850000
SSU,1996-01-08 18:00:00,12.000000,22.000000,8.091667
SSU,1996-01-08 20:00:00,3.000000,6.000000,2.925000
SSU,1996-01-08 22:00:00,2.000000,2.000000,0.608333
SSU,1996-01-09 00:00:00,0.000000,2.000000,0.291667
SSU,1996-01-09 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-09 04:00:00,1.000000,0.000000,0.291667
SSU,1996-01-09 06:00:00,33.000000,1.000000,12.641667
SSU,1996-01-09 08:00:00,40.000000,42.000000,23.900000
SSU,1996-01-09 10:00:00,64.000000,52.000000,37.875000
SSU,1996-01-09 12:00:00,63.000000,68.000000,41.700000
SSU,1996-01-09 14:00:00,41.000000,53.000000,28.341667
SSU,1996-01-09 16:00:00,32.000000,42.000000,25.633333
SSU,1996-01-09 18:00:00,12.000000,25.000000,8.258333
SSU,1996-01-09 20:00:00,4.000000,6.000000,2.450000
SSU,1996-01-09 22:00:00,1.000000,2.000000,0.375000
SSU,1996-01-10 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-10 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-10 04:00:00,8.000000,0.000000,1.000000
SSU,1996-01-10 06:00:00,36.000000,22.000000,23.866667
SSU,1996-01-10 08:00:00,50.000000,39.000000,24.708333
SSU,1996-01-10 10:00:00,69.000000,56.000000,38.441667
SSU,1996-01-10 12:00:00,46.000000,69.000000,38.283333
SSU,1996-01-10 14:00:00,31.000000,32.000000,22.366667
SSU,1996-01-10 16:00:00,15.000000,27.000000,15.333333
SSU,1996-01-10 18:00:00,3.000000,12.000000,3.183333
SSU,1996-01-10 20:00:00,3.000000,1.000000,1.416667
SSU,1996-01-10 22:00:00,1.000000,4.000000,0.541667
SSU,1996-01-11 00:00:00,1.000000,1.000000,0.483333
SSU,1996-01-11 02:00:00,1.000000,1.000000,0.250000
SSU,1996-01-11 04:00:00,8.000000,0.000000,0.916667
SSU,1996-01-11 06:00:00,33.000000,19.000000,22.758333
SSU,1996-01-11 08:00:00,52.000000,40.000000,24.666667
SSU,1996-01-11 10:00:00,67.000000,56.000000,38.791667
SSU,1996-01-11 12:00:00,59.000000,64.000000,40.425000
SSU,1996-01-11 14:00:00,45.000000,61.000000,34.183333
SSU,1996-01-11 16:00:00,32.000000,38.000000,18.325000
SSU,1996-01-11 18:00:00,12.000000,26.000000,8.791667
SSU,1996-01-11 20:00:00,4.000000,7.000000,2.916667
SSU,1996-01-11 22:00:00,3.000000,4.000000,1.275000
SSU,1996-01-12 00:00:00,1.000000,1.000000,0.375000
SSU,1996-01-12 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-12 04:00:00,4.000000,0.000000,0.408333
SSU,1996-01-12 06:00:00,37.000000,8.000000,23.016667
SSU,1996-01-12 08:00:00,55.000000,59.000000,24.908333
SSU,1996-01-12 10:00:00,80.000000,54.000000,43.000000
SSU,1996-01-12 12:00:00,51.000000,68.000000,44.533333
SSU,1996-01-12 14:00:00,50.000000,61.000000,31.275000
SSU,1996-01-12 16:00:00,23.000000,37.000000,17.583333
SSU,1996-01-12 18:00:00,12.000000,20.000000,6.925000
SSU,1996-01-12 20:00:00,2.000000,7.000000,1.816667
SSU,1996-01-12 22:00:00,2.000000,1.000000,0.991667
SSU,1996-01-13 00:00:00,0.000000,1.000000,0.125000
SSU,1996-01-13 02:00:00,1.000000,1.000000,0.575000
SSU,1996-01-13 04:00:00,1.000000,0.000000,0.233333
SSU,1996-01-13 06:00:00,4.000000,2.000000,1.883333
SSU,1996-01-13 08:00:00,8.000000,7.000000,3.200000
SSU,1996-01-13 10:00:00,10.000000,9.000000,5.291667
SSU,1996-01-13 12:00:00,2.000000,5.000000,2.583333
SSU,1996-01-13 14:00:00,1.000000,3.000000,1.075000
SSU,1996-01-13 16:00:00,2.000000,2.000000,1.058333
SSU,1996-01-13 18:00:00,2.000000,0.000000,0.708333
SSU,1996-01-13 20:00:00,3.000000,3.000000,1.525000
SSU,1996-01-13 22:00:00,2.000000,2.000000,0.783333
SSU,1996-01-14 00:00:00,0.000000,2.000000,0.833333
SSU,1996-01-14 02:00:00,1.000000,1.000000,0.375000
SSU,1996-01-14 04:00:00,1.000000,1.000000,0.491667
SSU,1996-01-14 06:00:00,2.000000,0.000000,0.308333
SSU,1996-01-14 08:00:00,3.000000,3.000000,1.183333
SSU,1996-01-14 10:00:00,3.000000,3.000000,1.191667
SSU,1996-01-14 12:00:00,3.000000,4.000000,0.966667
SSU,1996-01-14 14:00:00,2.000000,2.000000,0.775000
SSU,1996-01-14 16:00:00,1.000000,1.000000,0.233333
SSU,1996-01-14 18:00:00,2.000000,2.000000,0.983333
SSU,1996-01-14 20:00:00,2.000000,3.000000,1.000000
SSU,1996-01-14 22:00:00,1.000000,1.000000,0.366667
SSU,1996-01-15 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-15 02:00:00,1.000000,1.000000,0.458333
SSU,1996-01-15 04:00:00,4.000000,0.000000,0.883333
SSU,1996-01-15 06:00:00,41.000000,19.000000,22.333333
SSU,1996-01-15 08:00:00,60.000000,51.000000,31.100000
SSU,1996-01-15 10:00:00,78.000000,58.000000,46.166667
SSU,1996-01-15 12:00:00,58.000000,76.000000,45.866667
SSU,1996-01-15 14:00:00,46.000000,55.000000,34.050000
SSU,1996-01-15 16:00:00,29.000000,40.000000,21.608333
SSU,1996-01-15 18:00:00,13.000000,24.000000,9.483333
SSU,1996-01-15 20:00:00,7.000000,8.000000,4.191667
SSU,1996-01-15 22:00:00,3.000000,7.000000,2.033333
SSU,1996-01-16 00:00:00,0.000000,1.000000,0.125000
SSU,1996-01-16 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-16 04:00:00,1.000000,1.000000,0.291667
SSU,1996-01-16 06:00:00,36.000000,2.000000,12.525000
SSU,1996-01-16 08:00:00,47.000000,51.000000,29.266667
SSU,1996-01-16 10:00:00,80.000000,60.000000,36.691667
SSU,1996-01-16 12:00:00,70.000000,77.000000,44.150000
SSU,1996-01-16 14:00:00,37.000000,52.000000,30.175000
SSU,1996-01-16 16:00:00,28.000000,37.000000,21.158333
SSU,1996-01-16 18:00:00,14.000000,24.000000,12.108333
SSU,1996-01-16 20:00:00,4.000000,10.000000,4.691667
SSU,1996-01-16 22:00:00,1.000000,4.000000,0.816667
SSU,1996-01-17 00:00:00,4.000000,2.000000,1.191667
SSU,1996-01-17 02:00:00,0.000000,2.000000,0.458333
SSU,1996-01-17 04:00:00,4.000000,0.000000,0.941667
SSU,1996-01-17 06:00:00,38.000000,17.000000,21.358333
SSU,1996-01-17 08:00:00,61.000000,49.000000,29.183333
SSU,1996-01-17 10:00:00,56.000000,56.000000,38.641667
SSU,1996-01-17 12:00:00,60.000000,64.000000,37.275000
SSU,1996-01-17 14:00:00,35.000000,46.000000,23.566667
SSU,1996-01-17 16:00:00,16.000000,29.000000,12.666667
SSU,1996-01-17 18:00:00,7.000000,14.000000,4.458333
SSU,1996-01-17 20:00:00,1.000000,3.000000,0.833333
SSU,1996-01-17 22:00:00,2.000000,2.000000,1.083333
SSU,1996-01-18 00:00:00,1.000000,1.000000,0.416667
SSU,1996-01-18 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-18 04:00:00,7.000000,1.000000,1.075000
SSU,1996-01-18 06:00:00,34.000000,14.000000,21.733333
SSU,1996-01-18 08:00:00,67.000000,51.000000,28.883333
SSU,1996-01-18 10:00:00,79.000000,69.000000,48.175000
SSU,1996-01-18 12:00:00,63.000000,79.000000,44.900000
SSU,1996-01-18 14:00:00,47.000000,57.000000,30.725000
SSU,1996-01-18 16:00:00,24.000000,34.000000,17.116667
SSU,1996-01-18 18:00:00,9.000000,21.000000,6.375000
SSU,1996-01-18 20:00:00,1.000000,5.000000,2.066667
SSU,1996-01-18 22:00:00,2.000000,1.000000,0.333333
SSU,1996-01-19 00:00:00,0.000000,1.000000,0.625000
SSU,1996-01-19 02:00:00,0.000000,0.000000,0.000000
SSU,1996-01-19 04:00:00,2.000000,0.000000,0.366667
SSU,1996-01-19 06:00:00,39.000000,15.000000,20.991667
SSU,1996-01-19 08:00:00,55.000000,46.000000,28.308333
SSU,1996-01-19 10:00:00,76.000000,62.000000,42.808333
SSU,1996-01-19 12:00:00,63.000000,74.000000,43.308333
SSU,1996-01-19 14:00:00,34.000000,50.000000,29.825000
SSU,1996-01-19 16:00:00,16.000000,32.000000,16.100000
SSU,1996-01-19 18:00:00,11.000000,14.000000,6.683333
SSU,1996-01-19 20:00:00,5.000000,6.000000,1.883333
SSU,1996-01-19 22:00:00,3.000000,4.000000,1.233333
SSU,1996-01-20 00:00:00,0.000000,1.000000,0.333333
SSU,1996-01-20 02:00:00,1.000000,0.000000,0.450000
SSU,1996-01-20 04:00:00,0.000000,1.000000,0.958333
SSU,1996-01-20 06:00:00,8.000000,0.000000,2.391667
SSU,1996-01-20 08:00:00,10.000000,10.000000,5.075000
SSU,1996-01-20 10:00:00,17.000000,17.000000,9.841667
SSU,1996-01-20 12:00:00,12.000000,14.000000,8.300000
SSU,1996-01-20 14:00:00,4.000000,9.000000,3.183333
SSU,1996-01-20 16:00:00,0.000000,1.000000,0.250000
SSU,1996-01-20 18:00:00,0.000000,0.000000,0.000000
SSU,1996-01-20 20:00:00,1.000000,1.000000,0.425000
SSU,1996-01-20 22:00:00,1.000000,1.000000,0.375000
SSU,1996-01-21 00:00:00,0.000000,0.000000,0.000000
SSU,1996-01-21 02:00:00,1.000000,0.000000,0.116667
SSU,1996-01-21 04:00:00,0.000000,1.000000,0.250000
SSU,1996-01-21 06:00:00,3.000000,1.000000,0.933333
SSU,1996-01-21 08:00:00,2.000000,3.000000,0.608333
SSU,1996-01-21 10:00:00,0.000000,1.000000,0.375000
SSU,1996-01-21 12:00:00,4.000000,1.000000,0.966667
